,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Latvia,0.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,528.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,12.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Hong Kong,0.0,0.0,0.0,252.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,70.0,0.0,1863.0,2.0,0.0,55.0,2.0,7.0,5.0,0.0,28.0,0.0,128.0,4.0,0.0,19.0,0.0,26.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,27.0,11.0,2.0,34.0,12.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,51.0,32.0,1.0,43.0,1.0,0.0,0.0,0.0,3.0,179.0,0.0,0.0,3.0,355.0,2.0,0.0,5.0,15.0,1.0,0.0,4.0,4.0,80.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,130.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,14.0,0.0,1.0,0.0,7.0,13.0
Finland,0.0,0.0,0.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,396.0,3.0,0.0,12.0,2.0,2.0,1.0,2.0,18.0,5.0,9.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,10.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,8.0,26.0,1.0,0.0,7.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0
Cabo Verde,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,199.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
Belarus,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,16.0,0.0,427.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,6.0,1.0,28.0,6.0,0.0,0.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0
Oman,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,246.0,0.0,0.0,1.0,0.0,24.0,22.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,6.0
Cambodia,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,324.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
Jordan,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,483.0,0.0,1.0,7.0,0.0,2.0,29.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,6.0,0.0,3.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,25.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,3.0
Slovenia,0.0,0.0,0.0,84.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,295.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Togo,0.0,0.0,0.0,13.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Croatia,0.0,0.0,0.0,34.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,389.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,9.0,9.0,1.0,8.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,9.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,16.0,3.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0
Senegal,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,213.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,24.0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,17.0,1.0
Czechia,0.0,0.0,0.0,130.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,506.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,11.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0
Guam,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singapore,0.0,0.0,0.0,41.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,21.0,0.0,922.0,0.0,0.0,117.0,1.0,71.0,2.0,0.0,22.0,0.0,54.0,0.0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,2.0,17.0,12.0,0.0,1.0,2.0,2.0,0.0,7.0,22.0,19.0,2.0,6.0,4.0,0.0,0.0,87.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,19.0,6.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,6.0,28.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,12.0,0.0,0.0,0.0,5.0,20.0
Malaysia,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,3.0,11.0,0.0,635.0,0.0,0.0,7.0,4.0,31.0,0.0,1.0,19.0,0.0,6.0,0.0,0.0,6.0,0.0,15.0,0.0,1.0,4.0,0.0,60.0,5.0,1.0,0.0,1.0,0.0,2.0,6.0,9.0,51.0,3.0,6.0,4.0,0.0,0.0,37.0,5.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,1.0,3.0,0.0,48.0,11.0,1.0,18.0,0.0,0.0,0.0,15.0,0.0,35.0,1.0,0.0,8.0,22.0,1.0,0.0,12.0,13.0,0.0,0.0,2.0,0.0,12.0,9.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,23.0,22.0,0.0,2.0,0.0,0.0,17.0
"Moldova, Republic of",0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,235.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0
Peru,0.0,0.0,0.0,45.0,0.0,2.0,6.0,0.0,6.0,1.0,3.0,7.0,3.0,4.0,0.0,68.0,0.0,2256.0,60.0,0.0,3.0,19.0,216.0,17.0,0.0,18.0,0.0,11.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,7.0,2.0,0.0,21.0,48.0,1.0,9.0,25.0,6.0,3.0,0.0,81.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,0.0,0.0,2.0,0.0,4.0,19.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,5.0,17.0,0.0,31.0,5.0,2.0,0.0,41.0,6.0,6.0,47.0,19.0,0.0,3.0,0.0,0.0,1.0,0.0,12.0,0.0,81.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,32.0,0.0,7.0,3.0,0.0,0.0,0.0,8.0,51.0
Puerto Rico,0.0,0.0,0.0,105.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,16.0,0.0,414.0,0.0,0.0,6.0,13.0,22.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,2.0,2.0,1.0,0.0,21.0,10.0,21.0,0.0,4.0,2.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,9.0,2.0,1.0,15.0,4.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,7.0,2.0,4.0,0.0,8.0,4.0,2.0,0.0,8.0,0.0,5.0,6.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,27.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,18.0
Dominica,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,17.0,0.0,474.0,0.0,0.0,0.0,1.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,3.0,13.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
Liechtenstein,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Monaco,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,132.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
Bahrain,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,286.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0
Gabon,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0
Saudi Arabia,0.0,0.0,0.0,27.0,1.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,21.0,1.0,3.0,0.0,770.0,2.0,1.0,12.0,2.0,7.0,226.0,0.0,4.0,3.0,200.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,89.0,8.0,0.0,7.0,0.0,1.0,0.0,3.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,3.0,1.0,50.0,9.0,0.0,21.0,4.0,5.0,0.0,0.0,0.0,18.0,1.0,0.0,5.0,0.0,16.0,0.0,2.0,0.0,3.0,0.0,1.0,18.0,10.0,10.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,14.0,0.0,4.0,29.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,22.0,0.0,3.0,8.0,2.0,0.0,0.0,19.0,1.0
Iceland,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,107.0,0.0,0.0,3.0,16.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,8.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Benin,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,72.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0
Macao,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
