,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Austria,0.0,1.0,4.0,1.0,0.0,6.0,4.0,0.0,7.0,0.0,1.0,10.0,0.0,5.0,0.0,38.0,5.0,2.0,0.0,0.0,7.0,3.0,2.0,6.0,0.0,21.0,1.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,4.0,1.0,0.0,0.0,15.0,15.0,22.0,1.0,19.0,9.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,3.0,0.0,5.0,38.0,1.0,208.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,17.0,11.0,19.0,0.0,10.0,7.0,5.0,0.0,3.0,6.0,0.0,16.0,9.0,0.0,10.0,0.0,0.0,3.0,5.0,3.0,0.0,31.0,14.0,0.0,0.0,4.0,1.0,0.0,8.0,2.0,28.0,3.0,1.0,8.0,1.0,4.0,0.0,6.0,16.0
"Korea, Democratic People's Republic of",0.0,6.0,0.0,6.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.0,0.0,0.0,15.0,0.0,1.0,16.0,0.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
"Korea, Republic of",0.0,1.0,0.0,20.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,41.0,0.0,8.0,0.0,0.0,60.0,0.0,2.0,3.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
Argentina,0.0,2.0,0.0,10.0,4.0,4.0,88.0,0.0,1.0,12.0,5.0,12.0,2.0,8.0,2.0,6.0,0.0,5.0,1.0,0.0,11.0,6.0,155.0,12.0,0.0,74.0,22.0,6.0,1.0,0.0,2.0,2.0,44.0,5.0,0.0,2.0,0.0,12.0,4.0,4.0,2.0,4.0,1256.0,0.0,17.0,68.0,42.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,15.0,334.0,42.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,80.0,14.0,4.0,0.0,0.0,5.0,4.0,0.0,5.0,4.0,7.0,18.0,3.0,26.0,12.0,14.0,0.0,23.0,50.0,4.0,110.0,6.0,0.0,10.0,6.0,0.0,4.0,0.0,6.0,0.0,13.0,29.0,5.0,2.0,13.0,0.0,25.0,4.0,0.0,44.0,0.0,3.0,11.0,0.0,3.0,0.0,73.0,117.0
Greece,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,345.0,0.0,2.0,0.0,0.0,9.0,6.0,4.0,2.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,62.0,2.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,14.0,0.0,16.0,1.0,4.0,0.0,143.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,183.0,33.0,1.0,0.0,0.0,0.0,15.0,0.0,6.0,29.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,15.0,27.0,0.0,2.0,0.0,0.0,37.0,0.0,9.0,0.0,94.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,15.0,0.0,58.0,0.0,5.0,9.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sierra Leone,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,15.0,9.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
Burundi,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Fiji,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,60.0
Netherlands,0.0,2.0,0.0,26.0,1.0,4.0,2.0,0.0,4.0,1.0,3.0,0.0,5.0,3.0,2.0,57.0,0.0,1.0,1.0,0.0,16.0,20.0,6.0,5.0,0.0,37.0,0.0,17.0,1.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,3.0,4.0,0.0,4.0,17.0,24.0,0.0,7.0,4.0,1.0,0.0,49.0,0.0,0.0,0.0,20.0,0.0,6.0,3.0,0.0,0.0,12.0,0.0,4.0,12.0,0.0,55.0,126.0,11.0,0.0,0.0,18.0,4.0,0.0,10.0,6.0,20.0,8.0,54.0,16.0,13.0,0.0,1.0,6.0,12.0,1.0,23.0,26.0,0.0,14.0,3.0,4.0,0.0,1.0,1.0,0.0,21.0,3.0,5.0,0.0,7.0,0.0,1.0,0.0,0.0,118.0,1.0,12.0,2.0,0.0,0.0,0.0,11.0,10.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,106.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0
Angola,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,1.0,206.0,6.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,0.0,0.0,8.0,0.0,1.0,25.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,113.0,0.0,40.0,1.0,0.0,1.0,1.0,14.0,31.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,105.0,0.0,6.0,0.0,0.0,1.0,2.0,4.0,48.0,0.0,23.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,0.0,6.0,9.0,2.0,12.0,0.0,2.0,2.0
Greenland,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Viet Nam,0.0,0.0,5.0,78.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,29.0,0.0,74.0,0.0,4.0,7.0,0.0,10.0,4.0,47.0,1.0,0.0,41.0,1.0,12.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,8.0,0.0,43.0,1.0,0.0,2.0,4.0,0.0,0.0,7.0,36.0,90.0,13.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,1.0,2.0,34.0,3.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,6.0,0.0,11.0,1.0,1.0,0.0,5.0,36.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,36.0,13.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,17.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,21.0
Gabon,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
Guinea,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,347.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,29.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,38.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,6.0
"Micronesia, Federated States of",0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Colombia,0.0,0.0,1.0,3.0,0.0,6.0,71.0,1.0,0.0,7.0,9.0,10.0,1.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,7.0,3.0,110.0,47.0,0.0,21.0,0.0,25.0,3.0,0.0,2.0,14.0,18.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,6.0,12.0,0.0,31.0,25.0,9.0,0.0,6.0,1.0,0.0,1.0,31.0,0.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,5.0,93.0,0.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,10.0,0.0,20.0,1.0,4.0,0.0,21.0,1.0,0.0,38.0,14.0,0.0,4.0,3.0,0.0,4.0,0.0,3.0,0.0,9.0,9.0,1.0,0.0,10.0,1.0,0.0,2.0,0.0,49.0,0.0,13.0,5.0,0.0,0.0,0.0,14.0,108.0
Benin,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,17.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,14.0,2.0
Philippines,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,92.0,0.0,4.0,0.0,0.0,14.0,3.0,444.0,6.0,0.0,28.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,25.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,25.0,12.0,1.0,2.0,2.0,1.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,8.0,40.0,2.0,502.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,39.0,1.0,14.0,1.0,0.0,0.0,9.0,36.0,1.0,11.0,3.0,7.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,14.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,2.0,0.0,0.0,0.0,7.0,33.0
Hong Kong,0.0,0.0,0.0,47.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,66.0,0.0,8.0,2.0,1.0,154.0,2.0,21.0,0.0,0.0,7.0,1.0,12.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,15.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,28.0,8.0,16.0,4.0,1.0,0.0,0.0,240.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,10.0,2.0,101.0,1.0,1.0,0.0,0.0,1.0,44.0,0.0,7.0,9.0,7.0,3.0,0.0,13.0,2.0,0.0,1.0,3.0,6.0,30.0,3.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,99.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0,14.0
Yemen,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,789.0,3.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,347.0,0.0,48.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,36.0,0.0,19.0,4.0,0.0,0.0,0.0,24.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,38.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,3.0,0.0,0.0,0.0,3.0,11.0
Nicaragua,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,8.0,1.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,53.0
Mongolia,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
Niger,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,15.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,32.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,20.0,4.0
